Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
1985				1985				La_création_d_	La création d'un nouveau magasin de stockage durant l'année 1985, nécessita la destruction du parc à solvants jusqu'alors situé au sud-est du site.		
2010	07	19		2010	07	19		une_demande_de_cessation	La société Glaxo Smith Kline (GSK) a transmis le 19 juillet 2010 une demande de cessation de son activité de fabrication de médicaments (comprimés, gélules, sachets et suspensions) pour laquelle elle bénéficiait d'un arrêté préfectoral d'autorisation du 5 mai 1997.		'La société Glaxo Smith Kline', 'GSK'
1977				1977				devient	En 1977, la société SOBIO devient la société BEECHAM et une nouvelle unité de distillation est mise en service en 1979.		'la société SOBIO', 'la société BEECHAM'
2000				2000				fusionne	En 1995, la société BEECHAM devient BEECHAM SMITH KLINE, puis fusionne avec GLAXO pour former en 2000 GLAXO SMITH KLINE (GSK).		'la société BEECHAM devient BEECHAM SMITH KLINE', 'GLAXO', 'GLAXO SMITH KLINE', 'GSK'
2010	07	19		2010	07	19		a_déposé	Le 19 juillet 2010, la société GSK a déposé un dossier relatif à la cessation de son activité de fabrication de produits pharmaceutiques.		'la société GSK'
1979				1979				une_nouvelle_unité_de_distillation	En 1977, la société SOBIO devient la société BEECHAM et une nouvelle unité de distillation est mise en service en 1979.		'la société SOBIO', 'la société BEECHAM'
1991				1991				a_ensuite_été_construite	Une station de traitement des effluents a ensuite été construite en 1991 pour neutraliser les eaux résiduaires avant rejet dans le réseau urbain.		
2013	01	21		2013	01	21		ont_été_prescrits	Compte tenu de l'ensemble de ces éléments et dans la mesure où les techniques de dépollution présentaient un bilan coût/avantage défavorable, deux arrêtés préfectoraux ont été prescrits le 21/01/2013 :  un arrêté prescrivant des servitudes d'utilité publique et un arrêté complémentaire prescrivant un suivi piézométrique semestriel des eaux souterraines.		
1973				1973				a_étendu	Elle a étendu son activité en 1973, avec l'aménagement d'un atelier de fabrication de produits chimiques comprenant des réacteurs, des extracteurs ainsi que des installations de condensation, de purification et de distillation.	'produits chimiques'	
