Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
								la_durée_de_la_surveillance	En raison de la durée de la surveillance (pendant plus de 2 ans)  et des résultats des campagnes de surveillance montrant la stabilisation des teneurs des paramètres surveillés à des niveaux faibles, l’inspection a accepté l’arrêt de cette surveillance, conformément  à l’article 6 de l’AP n°2012-109 du 14 juin 2012.		
2011	11	18		2011	11	18		a_notifié_sa_cessation_d__activité	La l'exploitant a notifié sa cessation d'activité le 18/11/2011.		
1981				2011				a_été_exploitée	Une station service a été exploitée sur ce site de 1981 à 2011, par la société BP puis en dernier lieu par DELEK.		'la société BP', 'DELEK'
2011				2011				des_investigations_complémentaires	Le diagnostic initial de l'état des sols complété des investigations complémentaires de 2011 montrait un impact des sols en profondeur (-6 à -7 mètres) et de la nappe souterraine (située à -10 mètres) par des Hydrocarbures (C5-C10 et C10-C40), MTBE et BTEX (benzène, toluène, éthylbenzène, xylènes) principalement au droit des 2 anciennes cuves de 30 m3.	'des Hydrocarbures', 'MTBE et BTEX', 'benzène', 'toluène', 'éthylbenzène', 'xylènes'	
2015	02	23		2015	02	23		a_changé_de_dénomination_sociale	Par décision, en date du 23 février 2015, la société DELEK France a changé de dénomination sociale pour devenir EFR France.		'la société DELEK France', 'EFR France'
2015	01			2015	01			Après_la_campagne_de	Après la campagne de janvier 2015, l’ancien exploitant a demandé l’arrêt du suivi de  la qualité des eaux souterraines au droit du site.		
2012	06	14		2012	06	14		a_poursuivi	Conformément à l'arrêté préfectoral n°2012-109 du 14 juin 2012, l'ancien exploitant a poursuivi la surveillance de la qualité des eaux souterraines, selon une fréquence trimestrielle, à la suite des travaux de dépollution.		
2015	01			2015	01			a_demandé_l__arrêt_du	Après la campagne de janvier 2015, l’ancien exploitant a demandé l’arrêt du suivi de  la qualité des eaux souterraines au droit du site.		
2011	07	25		2011	07	25		présenté	Conformément au plan de gestion présenté le 25/07/2011 et à l'arrêté préfectoral n° 2012/109 du 14 juin 2012 encadrant les travaux de dépollution, l'ancien exploitant a :		
