Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2009	08			2009	08			a_été_implanté	Un quatrième piézomètre a été implanté en août 2009.		
				1996				a_occupé	Le terrain a été loué en 1958 par la ville à Gaz de France qui l’a occupé jusqu’en 1996.		'Gaz de France'
1996	04	25		1996	04	25		signé	L'application de cette méthode a abouti à l'établissement de 5 classes de priorité pour lesquelles les engagements de Gaz de France ont fait l'objet d'un protocole d'accord relatif à la maîtrise et au suivi de la réhabilitation des anciens terrains d'usines à gaz entre le Ministère de l'Environnement et Gaz de France signé le 25 avril 1996.		'Gaz de France', "le Ministère de l' Environnement", 'Gaz de France'
2000	09			2000	09			ont_été_refaits	Après la destruction accidentelle des piézomètres, trois nouveaux piézomètres ont été refaits en septembre 2000.		
1886				1958				a_accueilli	Le terrain situé à l’Ouest du centre ville de Gien, d’une superficie d’environ 4000 m2, a accueilli de 1886 à 1958 une usine fabriquant du gaz à partir de la distillation de la houille.		
1998				1998				a_réhabilité	Gaz de France a réhabilité le site en 1998. 250 tonnes de matériaux souillés ont ainsi été traitées dans des centres agréés.		'Gaz de France'
2003	04	08		2003	04	08		La_campagne_réalisée	La campagne réalisée le 8 avril 2003, en période de hautes eaux, sur les 3 piézomètres, conduit aux constats suivants:		
1958				1958				a_été_loué	Le terrain a été loué en 1958 par la ville à Gaz de France qui l’a occupé jusqu’en 1996.		'Gaz de France'
1995				1995				un_diagnostic_approfondi	En vue de la restitution du terrain à la ville, un diagnostic approfondi a été réalisé en 1995.		
