Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
				2014	04			exercer	Elle a continué d’exercer des activités de mélange et de conditionnement de produits chimiques relevant de la déclaration avec contrôle périodique dans le bâtiment chimie et le parc inflammable jusqu’à fin avril 2014 dans le cadre d’une convention d’occupation signée avec l’exploitant actuel du site industriel (appelé ECO-LOGISTIQUE Réemploi), sous le nom d’AVENIR DETERGENCE.	'produits chimiques', 'parc inflammable'	'appelé ECO-LOGISTIQUE Réemploi', 'd’ AVENIR DETERGENCE'
1996				2011				a_rejeté	Le site est à proximité immédiate de la rivière La Cléry, dans laquelle l’usine a rejeté une partie de ses eaux usées après traitement de 1996 à 2011.	'eaux usées'	
2013	12	31		2013	12	31		a_vendu	La société ECOLOGISTIQUE a vendu son site industriel de Courtenay (exploité par ses soins de 1996 à 2013) à la société CHIMIREC le 31 décembre 2013.		'société ECOLOGISTIQUE', 'la société CHIMIREC'
2019	07	03		2019	07	03		a_été_signé	Le 3 juillet 2019, un arrêté préfectoral instituant des servitudes d’utilité publique pour le bâtiment chimie a été signé par Monsieur le Préfet du Loiret.		'le Préfet du Loiret'
1968				2018				a_accueilli	Il a accueilli de 1968 à 2018, des activités de prestation de services pour les industriels (cosmétique, nutrition, santé, chimie) soumises à autorisation au titre de la législation des Installations Classées pour la Protection de l’Environnement et réparties en 5 pôles d’activité :		
2014	08			2014	08			a_transmis	En août 2014, la société AVENIR DETERGENCE a transmis un dossier relatif à la cessation définitive de ses activités intervenue le 24 avril 2014 et a précisé que l’usage futur du bâtiment chimie était un usage de type industriel.		'la société AVENIR DETERGENCE'
2017	05			2017	05			a_été_effectuée	À l’issue des travaux de dépollutions réalisés, une analyse des risques résiduels a été effectuée en mai 2017, sur la base des concentrations résiduelles mesurées dans les sols et les gaz du sol.		
1996				2013				exploité_par	La société ECOLOGISTIQUE a vendu son site industriel de Courtenay (exploité par ses soins de 1996 à 2013) à la société CHIMIREC le 31 décembre 2013.		'société ECOLOGISTIQUE', 'la société CHIMIREC'
