Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2004	03			2004	03			Une_contre_visite_réalisée	- Une contre-visite réalisée en mars 2004 à la demande des transports GUYAMIER (le nouveau propriétaire) ;		'des transports GUYAMIER'
2004				2004				La_contre_visite	La contre visite de 2004 a pu mettre en évidence l’efficacité de ce confinement et l’absence de pollution dans les sols par les hydrocarbures au droit de la zone précédemment identifiée.	'hydrocarbures'	
2005	04	06		2005	04	06		ont_fait_part	Par lettre du 06/04/2005, les ateliers de PONTICELLI Frère ont fait part de la cessation d’activité de leur établissement d’AMBES.		'PONTICELLI Frère'
2002	06			2002	06			Une_étude_des_sols_réalisée	- Une étude des sols réalisée en juin 2002 demandée par la société TREDI (qui souhaitait acquérir le site) ;		'la société TREDI'
2004	02			2004	02			annonçait	En Février 2004, la société des Transports GUYAMIER annonçait son implantation sur le site.		'la société des Transports GUYAMIER'
2005	02			2005	02			Un_plan_topographique	- Un plan topographique du site réalisé en février 2005.		
2005	02			2005	02			réalisé	- Un plan topographique du site réalisé en février 2005.		
1977	10	05		1977	10	05		étaient_soumis_à_autorisation	Ces derniers étaient soumis à autorisation par antériorité, depuis le 05/10/1977.		
2005	04	06		2005	04	06		ont_fait_part	En réponse au rapport de l'Inspection des installations Classées en date du 22/03/2004, les ateliers de PONTICELLI Frère ont fait part, le 06/04/2005, de 3 documents relatifs à la cessation d’activité de leur établissement situé sur la commune d’AMBES :		'les ateliers de PONTICELLI'
