Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
1976				1976				sont_exploités	Les terrains sont exploités par la Communauté d'Agglomération du Pays Voironnais depuis 1976.		"la Communauté d' Agglomération"
2002	01	22		2002	01	22		de_déclaration	- Récépissé de déclaration du 22/01/2002 autorisant la fabrication de compost à partir de déchets verts et alimentaires.		
1980				1990				permet	Entre 1980 et 1990, l'usine de tri permet l'extraction de la fraction fermentescible des ordures ménagères.	'fermentescible', 'ordures ménagères'	
1999	10			1999	10			une_étude_d__impact	Le bureau d'étude SOGREAH a réalisé une étude d'impact sur le site durant le mois d'octobre 1999.		'SOGREAH'
2001	07	04		2001	07	04		Cette_réhabilitation	Cette réhabilitation a été prescrite par l'arrêté préfectoral du 04/07/2001.		
1980				1990				l__extraction	Entre 1980 et 1990, l'usine de tri permet l'extraction de la fraction fermentescible des ordures ménagères.	'fermentescible', 'ordures ménagères'	
1976				1979				étaient_mis_en_décharge	Entre 1976 et 1979, tous les déchets entrant y étaient mis en décharge.	'les déchets entrant'	
1991				1991				sont_évacués	Depuis 1991, les refus de trommel sont évacués du site.		
