Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2012	11	16		2012	11	16		le_diagnostic_complémentaire	Un rapport sur le diagnostic complémentaire de la qualité des eaux souterraines du 16/11/2012 indique la mise en place d'une surveillance semestrielle de la qualité des eaux souterraines et la mise en place de 3 piézomètres (PZ1bis en amont, PZ2bis et PZ3 à l'aval du site).		
2007				2007				datant	Un rapport d'étude de sols datant de 2007 ainsi qu'un rapport sur le diagnostic complémentaire suite à la démolition des bâtiments de la société THIVOLET datant de 2012 du bureau d'étude TAUW ENVIRONNEMENT  ont été transmis à l'administration le 03/09/2012.		'la société THIVOLET', 'TAUW ENVIRONNEMENT'
2002	04			2002	04			Une_étude_historique	- Une étude historique et un diagnostic sol ont été réalisés en avril 2002 : Sur les polluants recherchés, seules les concentrations l'arsenic , du zinc et du plomb étaient supérieures aux valeurs seuils définies à l'époque.	'arsenic', 'zinc', 'plomb'	
2012	09	03		2012	09	03		__ont_été_transmis	Un rapport d'étude de sols datant de 2007 ainsi qu'un rapport sur le diagnostic complémentaire suite à la démolition des bâtiments de la société THIVOLET datant de 2012 du bureau d'étude TAUW ENVIRONNEMENT  ont été transmis à l'administration le 03/09/2012.		'la société THIVOLET', 'TAUW ENVIRONNEMENT'
2012	12	11		2012	12	11		a_été_transmis	Un étude sur l'implantation des puits d'infiltration a été transmis le 11/12/2012 à l'administration.		
								ait_été_connu	Bien que l'établissement THIVOLET ait été connu des services de la Préfecture dans les années 40 et 50, il semble que cette société n'ait jamais bénéficié d'un récépissé de déclaration ou d'un arrêté d'autorisation.		'THIVOLET', 'la Préfecture'
1995				1995				a_observé_la_cessation_d__activité	Le rapport du 23/11/2001 ainsi que la visite d'inspection de de l'inspection des installations classées a observé la cessation d'activité de la société THIVOLET depuis 1995.		'la société THIVOLET'
2012	09	25		2012	09	25		Des_travaux_de_dépollution	Des travaux de dépollution des sols ont été réalisés le 25/09/2012.		
2016	02	26		2016	02	26		demande_d__acter_la_cessation_d__activité	Par lettre du 26 février 2016, le groupe financière Duval demande d'acter la cessation d'activité, par courrier en date du 7/04/2016 la IIC indique au propriétaire qu'elle n'est plus compétente pour délivrer un avis technique sur le dossier excepté si le projet implique la création  d'un ERP sensible.		'le groupe financière Duval', 'la IIC'
