Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2005	12			2005	12			Les_travaux_de_vidange	Les travaux de vidange ont été réalisés en décembre 2005 (235 tonnes de matériaux souillés ont été évacuées vers un centre de traitement).		
2005	01			2005	01			a_été_mise	Lors de la réalisation d’un audit du site, une cuve contenant des goudrons a été mise en évidence en janvier 2005.	'goudrons'	
								la_neutralisation	Gaz de France a entrepris en mai et juin 1994 la neutralisation de cette zone souillée (élimination de 60 tonnes de matériaux souillés).		'Gaz de France'
1994				1994				a_été_agrandie	L'agence clientèle a été agrandie en 1994.		
1996	04	25		1996	04	25		signé	L'application de cette méthode a abouti à l'établissement de 5 classes de priorité pour lesquelles les engagements de Gaz de France ont fait l'objet d'un protocole d'accord relatif à la maîtrise et au suivi de la réhabilitation des anciens terrains d'usines à gaz entre le Ministère de l'Environnement et Gaz de France signé le 25 avril 1996.		'Gaz de France', "le Ministère de l' Environnement", 'Gaz de France'
1994	06			1994	06			la_neutralisation	Gaz de France a entrepris en mai et juin 1994 la neutralisation de cette zone souillée (élimination de 60 tonnes de matériaux souillés).		'Gaz de France'
1873				1950				a_accueilli	Le terrain, situé au centre ville, d'une superficie de 16.886 m2, a accueilli de 1873 à 1950 une usine fabriquant du gaz à partir de la distillation de la houille.		
2006	08	19		2006	08	19		a_été_transmis	Le rapport de fin de travaux a été transmis à la DRIRE le 19 août 2006.		'la DRIRE'
1994	02			1994	02			un_diagnostic_approfondi	Conformément aux engagements pris dans le protocole et en raison d'un réaménagement pour les besoins internes de l'entreprise (agrandissement de l'agence clientèle), un diagnostic approfondi a été réalisé en février 1994 par un bureau d'études à la demande de Gaz de France.		'Gaz de France'
